game_id,roster,game_type
2023021064,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021082,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023021098,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",home
2023020062,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;MILAN LUCIC;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020079,"TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;MILAN LUCIC;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PATRICK BROWN;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020081,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PATRICK BROWN;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020092,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PATRICK BROWN;MORGAN GEEKIE;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020161,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020178,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020212,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;DANTON HEINEN;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020229,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;DANTON HEINEN;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020273,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;DANTON HEINEN;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020282,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PATRICK BROWN;DANTON HEINEN;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020308,"TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020321,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020364,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020443,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;IAN MITCHELL;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020457,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020512,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020518,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;IAN MITCHELL;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020532,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;PATRICK BROWN;MORGAN GEEKIE;DANTON HEINEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020565,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;GEORGII MERKULOV;DANTON HEINEN;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020574,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;MORGAN GEEKIE;GEORGII MERKULOV;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020624,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020633,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020650,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;BRANDON BUSSI",away
2023020667,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;JOHN BEECHER;JAMES VAN RIEMSDYK;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;BRANDON BUSSI",away
2023020749,"TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;MATTHEW POITRAS;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020759,"TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;PATRICK BROWN;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;OSKAR STEEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020888,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020896,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020911,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020926,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;ANTHONY RICHARD;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020957,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;MARC MCLAUGHLIN;DEREK FORBORT;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023020978,"MASON LOHREI;TRENT FREDERIC;KEVIN SHATTENKIRK;CHARLIE COYLE;PAVEL ZACHA;JAMES VAN RIEMSDYK;BRANDON CARLO;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;MATT GRZELCYK;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
2023021049,"MASON LOHREI;TRENT FREDERIC;CHARLIE COYLE;PAVEL ZACHA;JOHN BEECHER;BRANDON CARLO;HAMPUS LINDHOLM;PARKER WOTHERSPOON;MORGAN GEEKIE;DANTON HEINEN;ANDREW PEEKE;JUSTIN BRAZEAU;BRAD MARCHAND;JESPER BOQVIST;CHARLIE MCAVOY;JAKE DEBRUSK;DAVID PASTRNAK;JAKUB LAUKO;JEREMY SWAYMAN;LINUS ULLMARK",away
